33.838917000,8688
33.840033000,8688
33.840036000,10136
33.842826000,10136
33.849106000,10136
33.849112000,11584
33.850677000,11584
33.853829000,10136
33.853834000,11584
33.859465000,11584
33.862421000,10136
33.862425000,13032
33.864550000,13032
33.873036000,8688
33.873042000,11584
33.873057000,14480
33.874133000,14480
33.876516000,14480
33.883688000,14480
33.884684000,14480
33.887243000,14480
33.889237000,14480
33.892370000,14480
33.892380000,15928
33.894789000,15928
33.897144000,15928
33.899914000,15928
33.902243000,15928
33.902248000,17376
33.904188000,17376
33.907781000,15928
33.907791000,17376
33.910020000,17376
33.913579000,17376
33.915579000,17376
33.918703000,15928
33.918715000,18824
33.920710000,18824
33.927243000,14480
33.927254000,17376
33.927277000,18824
33.929748000,18824
33.934891000,15928
33.934908000,18824
33.936916000,18824
33.936922000,20272
33.939522000,20272
33.942055000,20272
33.945041000,18824
33.947631000,15928
33.950822000,13032
33.953292000,13032
33.956508000,10136
33.958918000,10136
33.960896000,10136
33.961849000,10136
33.966664000,7240
33.971551000,4344
33.976819000,2896
33.976830000,4344
33.987880000,4344
33.987893000,5792
33.998767000,4344
33.998779000,7240
34.009729000,5792
34.009738000,7240
34.010155000,7240
34.010160000,8688
34.019933000,8688
34.020297000,5792
34.022730000,4344
34.031539000,2896
34.031547000,4344
34.033410000,4344
34.042099000,4344
34.042108000,5792
34.053206000,4344
34.053220000,5792
34.065034000,4344
34.065041000,7240
34.075833000,5792
34.075844000,8688
34.077445000,8688
34.086018000,8688
34.088581000,8688
34.088590000,10136
34.096293000,7240
34.096302000,10136
34.098885000,10136
34.106709000,8688
34.106720000,11584
34.108286000,11584
34.111212000,11584
34.117313000,11584
34.117324000,13032
34.118751000,13032
34.120440000,13032
34.127774000,10136
34.127783000,13032
34.129927000,11584
34.129935000,14480
34.132247000,14480
34.138364000,14480
34.140023000,14480
34.141499000,11584
34.149543000,5792
34.149555000,7240
34.150837000,7240
34.153233000,7240
34.161102000,7240
34.161505000,5792
34.161511000,7240
34.171697000,7240
34.171703000,8688
34.171753000,8688
34.182328000,7240
34.182339000,10136
34.184797000,8688
34.184808000,10136
34.192550000,10136
34.193664000,10136
34.193669000,11584
34.196900000,11584
34.202890000,8688
34.206523000,5792
34.208569000,5792
34.213616000,5792
34.219132000,4344
34.219143000,7240
34.230037000,5792
34.230046000,7240
34.231879000,7240
34.231887000,8688
34.241792000,8688
34.243842000,7240
34.252008000,4344
34.254007000,2896
34.254016000,4344
34.263343000,4344
34.264995000,4344
34.265004000,5792
34.275862000,4344
34.275867000,5792
34.286483000,4344
34.286492000,7240
34.296655000,5792
34.296667000,8688
34.298796000,8688
34.307794000,8688
34.308401000,8688
34.308409000,10136
34.311761000,10136
34.318395000,10136
34.319834000,10136
34.323536000,8688
34.323542000,11584
34.329303000,11584
34.334498000,8688
34.334509000,11584
34.334531000,13032
34.339871000,10136
34.347189000,4344
34.347198000,5792
34.350587000,5792
34.350595000,5792
34.361850000,4344
34.361858000,5792
34.372558000,4344
34.372564000,7240
34.383229000,4344
34.383873000,2896
34.394506000,2896
34.405393000,1448
34.405403000,2896
34.405424000,4344
34.415845000,4344
34.415856000,5792
34.452048000,7240
34.462952000,2896
34.462959000,5792
34.462972000,7240
34.473258000,7240
34.475356000,7240
34.475367000,8688
34.483912000,7240
34.483919000,8688
34.486231000,8688
34.495223000,7240
34.495230000,10136
34.496674000,10136
34.503609000,10136
34.506080000,8688
34.507950000,7240
34.513778000,4344
34.519813000,4344
34.519823000,5792
34.530632000,4344
34.530642000,5792
34.541197000,4344
34.541205000,7240
34.579783000,8688
34.590323000,5792
34.600460000,4344
34.600471000,4344
34.611360000,2896
34.611381000,2896
34.622268000,2896
34.633561000,1448
34.633575000,2896
34.633603000,4344
34.644548000,4344
34.644556000,5792
34.655257000,4344
34.655268000,5792
34.665951000,4344
34.665962000,7240
34.677082000,5792
34.677093000,8688
34.678267000,8688
34.687843000,8688
34.689256000,5792
34.701201000,1448
34.701213000,2896
34.701245000,4344
34.712077000,4344
34.714543000,4344
34.714548000,5792
34.725189000,4344
34.725200000,5792
34.735870000,4344
34.735884000,7240
34.746566000,5792
34.746577000,8688
34.783332000,10136
34.794155000,2896
34.794169000,4344
34.805495000,2896
34.805503000,4344
34.816046000,4344
34.816054000,5792
34.826337000,4344
34.826345000,7240
34.837405000,5792
34.837410000,7240
34.848168000,4344
34.850135000,2896
34.858411000,2896
34.860836000,2896
34.899371000,4344
34.910430000,2896
34.910442000,4344
34.919778000,4344
34.921377000,2896
34.930864000,2896
34.941516000,1448
34.941533000,2896
34.941561000,4344
34.952241000,4344
34.952251000,5792
34.962565000,4344
34.962574000,5792
34.973827000,2896
34.974232000,2896
34.984912000,2896
34.995153000,1448
34.995162000,2896
34.995188000,4344
35.005908000,4344
35.005919000,5792
35.016182000,4344
35.016188000,5792
35.027791000,4344
35.027798000,7240
35.038822000,5792
35.038828000,8688
35.041382000,8688
35.049507000,8688
35.050572000,8688
35.050580000,10136
35.052732000,10136
35.060883000,10136
35.062648000,10136
35.062850000,7240
35.073521000,2896
35.073531000,4344
35.073560000,4344
35.084115000,4344
35.085964000,4344
35.085970000,5792
35.097334000,4344
35.097343000,5792
35.108410000,4344
35.108422000,7240
35.119587000,5792
35.119596000,8688
35.120632000,8688
35.129773000,8688
35.130883000,8688
35.130891000,10136
35.133593000,10136
35.139991000,10136
35.141073000,10136
35.144807000,8688
35.144816000,11584
35.150332000,11584
35.151346000,11584
35.155504000,11584
35.160552000,8688
35.161654000,5792
35.166276000,5792
35.171912000,5792
35.171922000,5792
35.177450000,5792
35.182993000,5792
35.183001000,7240
35.188063000,7240
35.193182000,7240
35.198329000,5792
35.198340000,8688
35.203875000,8688
35.209010000,8688
35.210253000,8688
35.210261000,10136
35.214792000,10136
35.219814000,10136
35.219820000,11584
35.221380000,11584
35.231091000,10136
35.231940000,8688
35.232684000,5792
35.242596000,5792
35.242613000,5792
35.243769000,5792
35.252787000,5792
35.255946000,5792
35.255954000,7240
35.263654000,7240
35.266860000,7240
35.274389000,5792
35.274401000,8688
35.277754000,8688
35.285389000,8688
35.285401000,10136
35.286520000,10136
35.288984000,10136
35.295602000,10136
35.295612000,11584
35.298163000,10136
35.298177000,11584
35.301102000,11584
35.309072000,7240
35.309110000,10136
35.309149000,13032
35.312223000,11584
35.312237000,13032
35.319675000,13032
35.320830000,10136
35.326287000,5792
35.331876000,5792
35.331890000,5792
35.337436000,5792
35.343197000,5792
35.348263000,5792
35.348271000,7240
35.353441000,7240
35.359235000,7240
35.359243000,8688
35.364411000,7240
35.364422000,8688
35.369521000,8688
35.374703000,7240
35.374711000,10136
35.379880000,8688
35.379891000,10136
35.385002000,10136
35.385011000,11584
35.386976000,11584
35.390505000,11584
35.396286000,8688
35.399197000,4344
35.399203000,5792
35.406945000,5792
35.410018000,5792
35.417578000,4344
35.417590000,7240
35.451350000,8688
35.462116000,5792
35.471777000,5792
35.473136000,2896
35.482694000,2896
35.483231000,2896
35.493367000,1448
35.493376000,2896
35.493396000,4344
35.504251000,4344
35.504255000,5792
35.514456000,4344
35.514465000,5792
35.524660000,4344
35.524668000,7240
35.535794000,5792
35.535806000,8688
35.546014000,5792
35.547784000,2896
35.547790000,4344
35.556151000,4344
35.558991000,4344
35.566262000,4344
35.566270000,5792
35.576576000,4344
35.576587000,5792
35.587114000,4344
35.587126000,7240
35.597473000,5792
35.597490000,8688
35.599684000,8688
35.607875000,8688
35.608913000,8688
35.608918000,10136
35.611917000,10136
35.619359000,10136
35.619965000,10136
35.625277000,8688
35.625284000,11584
35.630807000,11584
35.631848000,11584
35.635881000,11584
35.641404000,8688
35.642597000,5792
35.647238000,5792
35.652267000,5792
35.652704000,5792
35.658061000,5792
35.663776000,5792
35.663782000,7240
35.668841000,7240
35.674664000,7240
35.680099000,5792
35.680105000,8688
35.690948000,5792
35.690954000,8688
35.690969000,10136
35.692095000,10136
35.701138000,10136
35.703655000,10136
35.705927000,8688
35.705935000,11584
35.711220000,11584
35.716697000,11584
35.718496000,8688
35.722195000,5792
35.728367000,5792
35.728634000,5792
35.733502000,5792
35.738994000,5792
35.749887000,1448
35.749898000,2896
35.760744000,2896
35.771816000,1448
35.771831000,2896
35.771858000,4344
35.783458000,4344
35.783467000,5792
35.794427000,4344
35.794435000,5792
35.805889000,4344
35.805898000,7240
35.816333000,5792
35.816341000,8688
35.818057000,8688
35.827199000,8688
35.828587000,8688
35.828601000,10136
35.832099000,10136
35.837372000,10136
35.839426000,10136
35.848065000,5792
35.848078000,8688
35.848103000,11584
35.850043000,11584
35.858975000,11584
35.858983000,13032
35.861362000,13032
35.864894000,10136
35.864899000,13032
35.869307000,13032
35.872198000,11584
35.872200000,14480
35.875085000,14480
35.876317000,14480
35.880054000,14480
35.883237000,14480
35.883242000,15928
35.885855000,15928
35.886787000,15928
35.889605000,15928
35.891898000,15928
35.894756000,15928
35.897718000,14480
35.897726000,17376
35.900100000,17376
35.903233000,17376
35.904989000,17376
35.909056000,17376
35.909873000,17376
35.912252000,17376
35.914632000,17376
35.914641000,18824
35.917318000,18824
35.919795000,15928
35.922388000,13032
35.927969000,8688
35.928596000,8688
35.931547000,8688
35.933270000,8688
35.938301000,8688
35.939845000,8688
35.944122000,8688
35.944132000,10136
35.949951000,10136
35.950240000,10136
35.955454000,10136
35.961279000,8688
35.961287000,11584
35.962446000,11584
35.967231000,11584
35.972950000,11584
35.974090000,8688
35.978450000,5792
35.984145000,5792
35.984648000,5792
35.988674000,5792
35.994282000,5792
35.999346000,5792
35.999363000,7240
36.004638000,7240
36.010037000,7240
36.015830000,5792
36.015838000,8688
36.020915000,8688
36.026474000,8688
36.026485000,10136
36.027135000,10136
36.031841000,10136
36.036985000,10136
36.040232000,8688
36.040240000,11584
36.042096000,11584
36.047191000,11584
36.051002000,11584
36.052134000,11584
36.052141000,13032
36.054533000,13032
36.057330000,13032
36.061199000,13032
36.061205000,14480
36.062767000,14480
36.066183000,13032
36.066189000,14480
36.068881000,14480
36.071416000,14480
36.074711000,13032
36.074723000,15928
36.076837000,15928
36.080484000,14480
36.080494000,15928
36.082887000,15928
36.085845000,15928
36.087807000,15928
36.090941000,15928
36.090947000,17376
36.092642000,17376
36.096194000,15928
36.096208000,17376
36.099126000,17376
36.101227000,17376
36.101233000,18824
36.104236000,18824
36.107406000,17376
36.107417000,18824
36.110074000,18824
36.110661000,1
36.113480000,17376
36.113498000,18824
36.115648000,18824
36.119253000,17376
36.119258000,20272
36.121630000,20272
36.125279000,18824
36.125283000,20272
36.127788000,1
36.127877000,4
36.127901000,291
36.145059000,4
36.145069000,326
36.145071000,327
36.145309000,1
